time,temperature,humidity,wind_speed,precipitation,visibility
2024-01-27 15:15:00,0.47729402322435416,0.03610392802819946,0.08664530075442826,0.026784483309028384,0.27193650750291665
2024-01-27 15:30:00,0.21529781108674556,0.10268946915428594,0.011051944024714521,0.0158271464815051,0.6746723210640574
2024-01-27 15:45:00,0.46086458608490566,0.8683846326726179,0.16790173550865733,0.26901123667476573,0.6746507908153926
2024-01-27 16:00:00,0.5238373165748114,0.5450093043767399,0.20372622488999684,0.10481815968815833,0.5950012475897998
2024-01-27 16:15:00,0.6773156270903827,0.42787861680396017,0.03645999701986995,0.23465644754588255,0.5459440074135244
2024-01-27 16:30:00,0.4062399708819534,0.2536314300170703,0.022066259593578125,0.08125792466398146,0.28758374400459774
2024-01-27 16:45:00,0.37018702852349294,0.2857713117384883,0.03548858796286531,0.15401616278566543,0.9708276834378671
2024-01-27 17:00:00,0.464832247346414,0.9481030423247625,0.012988156240034342,0.12125318031342391,0.8380079178815896
2024-01-27 17:15:00,0.3788948928337839,0.9475607996078526,0.27246054219659294,0.07946111924670339,0.627625770313282
2024-01-27 17:30:00,0.4974135629486651,0.6399611314678534,0.2500022883972511,0.0509918754513545,0.4931177518247054
2024-01-27 17:45:00,0.446286483432389,0.4538973458810256,0.35724924430772137,0.043955194474229575,0.6475801265611214
2024-01-27 18:00:00,0.5245268225875748,0.051266729852029264,0.050045508681981016,0.24806976751837445,0.261019774291457
2024-01-27 18:15:00,0.377785377826917,0.8083367299145385,0.13946354238837685,0.2568247196722058,0.16209563698505455
2024-01-27 18:30:00,0.5975970432600193,0.8283325474405521,0.04239683531121753,0.09363897521605528,0.3133621098676109
2024-01-27 18:45:00,0.4869716699744705,0.8477447473684054,0.026497298877378655,0.0844687228182769,0.3265539804253714
2024-01-27 19:00:00,0.7002948179979407,0.5345831570358309,0.15846138604264492,0.018039091364394546,0.790415973641046
2024-01-27 19:15:00,0.5230948979493412,0.09139267530668878,0.009966800527737631,0.0038844719054122777,0.648860630393248
2024-01-27 19:30:00,0.4525615396438467,0.737462719451929,0.025716651525516884,0.2229337990395364,0.7272821565493474
2024-01-27 19:45:00,0.3417113381874802,0.40881892513456214,0.22013324810519574,0.119434303663139,0.3754643961249247
2024-01-27 20:00:00,0.4653425911534319,0.30039106995205545,0.024072182181045707,0.11944438824677552,0.600846891362055
2024-01-27 20:15:00,0.3061747685725975,0.9764497456960886,0.7397237815090164,0.028288470674833033,0.6313015369318754
2024-01-27 20:30:00,0.4757190372586856,0.05952904003359279,0.012668149837119135,0.1562212082836595,0.39069993723441765
2024-01-27 20:45:00,0.4310032479639348,0.5785239376540939,0.01453204678047451,0.2787699793848745,0.9147780458477518
2024-01-27 21:00:00,0.6580632387416883,0.2467865612043745,0.10363385144224571,0.02842727089254401,0.09103075766116987
2024-01-27 21:15:00,0.7621354381024297,0.9231646417135116,0.09408253199027526,0.04069553766237018,0.2055826306042293
2024-01-27 21:30:00,0.42368014168022716,0.767451488248608,0.05687932138823074,0.0369827542796905,0.8969443701134199
2024-01-27 21:45:00,0.5899864683887514,0.6285262249122998,0.11452678327542666,0.06991614711271463,0.8342097980189261
2024-01-27 22:00:00,0.4916803600904978,0.4841671270518632,0.1574461157932575,0.004300793689001082,0.47686186291998284
2024-01-27 22:15:00,0.5855493176280602,0.11258165626689196,0.012218838552729847,0.02162393209128974,0.21040114730051324
2024-01-27 22:30:00,0.4976271472903552,0.5233831386066632,0.17978759150014523,0.08552957820234353,0.9816738582899349
2024-01-27 22:45:00,0.6262091789676731,0.828582627095438,0.10823316178399686,0.01231355049557301,0.8334575388957516
2024-01-27 23:00:00,0.4711204984772744,0.7126005448744922,0.09794651204335267,0.02119227670758855,0.943726918642044
2024-01-27 23:15:00,0.508895255354388,0.5170832943439256,0.17123731640219228,0.02169201146792454,0.9081962569087549
2024-01-27 23:30:00,0.38951463531831465,0.18257050000350844,0.2600534775161471,0.08829493767476584,0.5071511191729748
2024-01-27 23:45:00,0.6957519172865931,0.3037862616214441,0.09345804736671745,0.08409769939118347,0.1174354824400212
2024-01-28 00:00:00,0.8185291610968506,0.5875609218683356,0.09234261267041802,0.20833391587088582,0.8737421531893789
2024-01-28 00:15:00,0.41764008089631155,0.6555703392636602,0.1088251727511538,0.16565050474937845,0.8959255615447924
2024-01-28 00:30:00,0.5442078869801131,0.4468422605426538,0.43822570193106314,0.0735470601403643,0.7515162245454693
2024-01-28 00:45:00,0.650253152434513,0.3109478067935978,0.03558542162630943,0.09072468900694163,0.7089435831989187
2024-01-28 01:00:00,0.4565364929112691,0.2758793596638646,0.09603015066778756,0.05881536617868915,0.16856385474441715
2024-01-28 01:15:00,0.2799701946620366,0.05395883202339486,0.19134100444516486,0.5813907798816226,0.3108699529908168
2024-01-28 01:30:00,0.5051455598483201,0.9670906572156267,0.06127807190037993,0.05001725656668076,0.423792209750933
2024-01-28 01:45:00,0.6530342504220292,0.8034890737869357,0.07194222178184687,0.1799688864172273,0.04591126831683798
2024-01-28 02:00:00,0.5119713698074799,0.4745500121711884,0.07982071858035564,0.03151523267801832,0.11568447755379632
2024-01-28 02:15:00,0.6381566121628018,0.825932589915556,0.02090631393972249,0.052358618474814676,0.9201486166667576
2024-01-28 02:30:00,0.7389550894489841,0.6939841458673512,0.3722701712824662,0.07197888215064033,0.9711647413292473
2024-01-28 02:45:00,0.5684888631656126,0.5793175257519617,0.09584054772060434,0.003152207202220959,0.5407261824940478
2024-01-28 03:00:00,0.13976237309400422,0.8744233274569008,0.06835066135655252,0.06381517707839623,0.6042734493817394
2024-01-28 03:15:00,0.22587620925030155,0.18281697216972512,0.31139039121706913,0.019446244870454987,0.8949688749043184
2024-01-28 03:30:00,0.41876782125170353,0.2742126036387063,0.0021113704355620435,0.16543647218659535,0.9823452289490966
2024-01-28 03:45:00,0.29715803649895695,0.17233928666682033,0.4124702113464221,0.10693269594054922,0.5229416750254767
2024-01-28 04:00:00,0.5300300220035283,0.26219251491570145,0.0656668175019219,0.010099747607882124,0.4266797102895205
2024-01-28 04:15:00,0.7361509265028244,0.6386050733134624,0.026112060332186868,0.47531240000356073,0.34581992993260074
2024-01-28 04:30:00,0.4531227939993381,0.9174178578579557,0.17131434279411553,0.002136982540879867,0.6827379934084553
2024-01-28 04:45:00,0.7336656227975411,0.2689588815230836,0.07467993290759557,0.22810581938549185,0.5019753489467372
2024-01-28 05:00:00,0.6081771672769656,0.4355144552325799,0.07817299116606694,0.012587953172676815,0.8762822968151525
2024-01-28 05:15:00,0.27054831033257704,0.6988751734144207,0.02172046873891282,0.3624981769370874,0.4200394217757626
2024-01-28 05:30:00,0.1621964939429788,0.6682684701727382,0.03636026383499097,0.20457506102042644,0.7959402864067853
2024-01-28 05:45:00,0.6830352803814851,0.5453071200393668,0.07083116867668425,0.5753316405002337,0.588376901372813
2024-01-28 06:00:00,0.5237896227708658,0.38939119468284905,0.258922334577958,0.07864223063256265,0.8797354873548688
2024-01-28 06:15:00,0.5265657076713003,0.7400570342738122,0.11146827469244146,0.022355954401334328,0.810503744179904
2024-01-28 06:30:00,0.7282912066372386,0.7755668697946315,0.18547207180336253,0.3052746393817646,0.9907834512256344
2024-01-28 06:45:00,0.8844709494988483,0.20357199530268213,0.0007222857369999501,0.19099631671671985,0.30188335884640705
2024-01-28 07:00:00,0.28102559856460835,0.9364530441980488,0.04248441779903247,0.06374758477105867,0.7650117571958697
2024-01-28 07:15:00,0.4653882953899235,0.6451706173807207,0.2258397807846754,0.03857860310199,0.6913789627379445
2024-01-28 07:30:00,0.3556879691960859,0.6490992692433472,0.07031451198226953,0.42298242717629514,0.6623471023743037
2024-01-28 07:45:00,0.4078348268795602,0.598704217921699,0.16903724998442288,0.035482521974044515,0.5462288287584441
2024-01-28 08:00:00,0.5371831517598968,0.4027751638741267,0.02538700664891089,0.010675154066116752,0.22903629236451722
2024-01-28 08:15:00,0.3001173007807891,0.13301067997207205,0.38097847436928384,0.24819923392136747,0.6628407760484664
2024-01-28 08:30:00,0.36906141112839835,0.24774020268761807,0.06928082156964525,0.12588417086655068,0.3210667711097217
2024-01-28 08:45:00,0.06240145709165873,0.9168330663840921,0.05071967727017496,0.04639187911371225,0.2801776738127206
2024-01-28 09:00:00,0.36465985786823296,0.6014564561490185,0.018836336996237362,0.038928364758087974,0.24665383475379232
2024-01-28 09:15:00,0.4351084552682169,0.8385132844281139,0.022254457794464923,0.23853367972994058,0.23804614439546712
2024-01-28 09:30:00,0.4684359950900086,0.9089185525559117,0.3759133581612262,0.1712618110002296,0.25469951846326255
2024-01-28 09:45:00,0.42412898928224424,0.3998448077733655,0.1777948450693507,0.4397999026106727,0.26459275677934535
2024-01-28 10:00:00,0.618394318400814,0.7685044515791224,0.17478617811333874,0.07907957377147282,0.770784305809073
2024-01-28 10:15:00,0.5064436529852177,0.762652366228157,0.040009883065183494,0.11780860018940127,0.3434073333808962
2024-01-28 10:30:00,0.5437842472150257,0.6136995668200714,0.014772856727579237,0.0594577477314848,0.48317959416014655
2024-01-28 10:45:00,0.4168155043071483,0.8475544154226492,0.0008770916865849637,0.03191855186588097,0.5647946195564508
2024-01-28 11:00:00,0.41370098108151826,0.6804663068767803,0.13264400999823167,0.12305012627634007,0.8179483138785737
2024-01-28 11:15:00,0.3919717670148148,0.6474962661118014,0.0175448464978065,0.08923517233905506,0.7897653791525168
2024-01-28 11:30:00,0.38495903725906044,0.37322867502321405,0.09490572039475266,0.003479719977578515,0.3402151206798425
2024-01-28 11:45:00,0.40819916610601215,0.7041815592539717,2.399960033631778e-05,0.014642878810956607,0.3353636032437993
2024-01-28 12:00:00,0.33403209935758515,0.15235038885814012,0.10220748041746529,0.11824715576459345,0.23364798907141374
2024-01-28 12:15:00,0.3957537691906616,0.8598017602365842,0.0803306570655026,0.2556435638482389,0.7714383160166574
2024-01-28 12:30:00,0.6544468146687037,0.3635952645474879,0.2045254572886227,0.13851730902892997,0.7461536262785154
2024-01-28 12:45:00,0.568142674680278,0.31304405974590827,0.0006533456884744398,0.053257226485468157,0.3559009716277138
2024-01-28 13:00:00,0.4345388088483115,0.9993567734675611,0.021012935268586566,0.06259282198017782,0.8897628421249255
2024-01-28 13:15:00,0.513747915469215,0.6133016630748671,0.005575960780349846,0.05459101605964142,0.725188795146054
2024-01-28 13:30:00,0.4395487356639977,0.4543762081689201,0.45036217554555563,0.13351268903001,0.3239183775577405
2024-01-28 13:45:00,0.4041177399413731,0.10735614182014645,0.18110411176686458,0.007255149534562688,0.9207460706075924
2024-01-28 14:00:00,0.8103513331800417,0.05289566228330554,0.26343462876611246,0.1718241771931166,0.5336636871027971
2024-01-28 14:15:00,0.40443885178281447,0.3719477796707384,0.0675562753056656,0.13983416359019446,0.5107167628795528
2024-01-28 14:30:00,0.5661239419321019,0.8650236422073758,0.006247827048792242,0.07133280981255304,0.7633826746099296
2024-01-28 14:45:00,0.5354285208053088,0.12240955752534079,0.10473958644313723,0.6360568331056825,0.9633370697853063
2024-01-28 15:00:00,0.4326717206284324,0.4270618327671086,0.11820881864858643,0.1463675975642258,0.24648471993346208
2024-01-28 15:15:00,0.8275241128304204,0.01171984162595578,0.021742116599034716,0.08008355405033904,0.27027163701622575
2024-01-28 15:30:00,0.5235787742182211,0.88400889794711,0.05998281176310466,0.03850261477546311,0.9557316439558003
2024-01-28 15:45:00,0.5487576065951533,0.16534088103125438,0.3143791811490406,0.20700142996111082,0.30577580120971537
2024-01-28 16:00:00,0.4384940809261774,0.6112974950376119,0.1892383195502346,0.1652205285784978,0.15073061143051555
2024-01-28 16:15:00,0.7013439514300487,0.0814131035717661,0.0018883686561720185,0.07937285570756539,0.0321732186683678
2024-01-28 16:30:00,0.49682737554373263,0.7855637915940724,0.03512548019492686,0.08694576763038181,0.7525804316366568
2024-01-28 16:45:00,0.47882144453619463,0.5260157874169231,0.8987450643788715,0.09607539152891567,0.7922630261223544
2024-01-28 17:00:00,0.5456488186298345,0.06696535304078714,0.21081815799452305,0.04646974439014468,0.5102738631285376
2024-01-28 17:15:00,0.4249908160298473,0.3536578370816721,0.08990673011015954,0.044778947923997094,0.8013824798178116
2024-01-28 17:30:00,0.7056125001632704,0.5692631437533415,0.3092343471611563,0.22599110869206554,0.8734428067494959
2024-01-28 17:45:00,0.3154150478033917,0.918974156041836,0.1611389259660378,0.09619428069413286,0.47159361796774657
2024-01-28 18:00:00,0.665617240743752,0.5486402658439433,0.1542396215134108,0.04522981606285428,0.9385546233251859
2024-01-28 18:15:00,0.43776386612844376,0.6171688794431431,0.04768189820685503,0.08893947329918328,0.87094019534525
2024-01-28 18:30:00,0.4236488555785837,0.5925696997115083,0.2892132676965535,0.16167002251926194,0.966984039846314
2024-01-28 18:45:00,0.6334669454622414,0.3334528627323445,0.027420795028741795,0.04636773326797161,0.1815059022973869
2024-01-28 19:00:00,0.6081418709208692,0.32865221826716284,0.0981205839411394,0.03532119230858917,0.20321083455697372
2024-01-28 19:15:00,0.5282042770755585,0.5344601203493521,0.0028486290852973183,0.06728255994732005,0.6311789975564073
2024-01-28 19:30:00,0.5138996589333829,0.9154008404348573,0.46346553767398785,0.07024736209777267,0.7994626390430791
2024-01-28 19:45:00,0.376138263345043,0.05257436164342363,0.09763274474130557,0.06962441893157012,0.3642227417950243
2024-01-28 20:00:00,0.5179085057247895,0.08009143702301424,0.01351638645836368,0.037198040852747395,0.08028929520154038
2024-01-28 20:15:00,0.32620673417146856,0.5265886240484567,0.17770005827096944,0.0063135094381335894,0.2992305695072367
2024-01-28 20:30:00,0.6876991129128124,0.8842913154058618,0.10358242339190003,0.09278692193540357,0.6937844839284948
2024-01-28 20:45:00,0.28680638552757154,0.052273344296189427,0.3691170706306607,0.041812890134885664,0.6110467180458272
2024-01-28 21:00:00,0.4157873617530849,0.38722431128191614,0.07286180640143493,0.19639935576075637,0.3482957792101149
2024-01-28 21:15:00,0.4282469137329689,0.11644128588139672,0.18918982966057202,0.02464749799803846,0.7819575542522252
2024-01-28 21:30:00,0.4432295128720626,0.7582262446776623,0.0766114832647664,0.011700814332638181,0.6573499118663011
2024-01-28 21:45:00,0.5107782473152891,0.8407257598543146,0.03528970712273034,0.08016567438493709,0.1401911625083192
2024-01-28 22:00:00,0.3536919466797157,0.7114575607202931,0.15976910196095234,0.14850884925655555,0.4750799590654816
2024-01-28 22:15:00,0.22173468525432455,0.6075945684644184,0.015774619600667866,0.5025330206715074,0.6725959585405717
2024-01-28 22:30:00,0.347102226885206,0.0947658740196851,0.01888925884543527,0.10394755435297828,0.9618380668686726
2024-01-28 22:45:00,0.8986141669648241,0.2628600594964912,0.15439694679930274,0.09145725109357213,0.6642648164512278
2024-01-28 23:00:00,0.36053674521678947,0.691898692899383,0.03103662879001895,0.03454025598625551,0.03559076640644524
2024-01-28 23:15:00,0.5595378976619918,0.896814361883789,0.033778692338945926,0.24025188948846943,0.2745838875028867
2024-01-28 23:30:00,0.522743873338932,0.8661066514150364,0.024696333762659145,0.07017431106503418,0.7394060072373623
2024-01-28 23:45:00,0.5634257071587351,0.9497060083924583,0.11408094158311241,0.049910810341917314,0.3938441895641985
2024-01-29 00:00:00,0.4310928779508658,0.073660260428028,0.03776511730260581,0.005550418250870734,0.18023387267953062
2024-01-29 00:15:00,0.5135366102404016,0.09239138580239875,0.09293885297289066,0.2541296654091064,0.13843175722736029
2024-01-29 00:30:00,0.6388352139001483,0.504486255724976,0.16440257605271943,0.2363803782329842,0.34044421196938085
2024-01-29 00:45:00,0.43707929146994495,0.7483527634919944,0.04019096489783802,0.12810392103394616,0.5274143012648481
2024-01-29 01:00:00,0.5029640671708931,0.37393002463012026,0.09335960130281427,0.024118139975260817,0.2947158040802554
2024-01-29 01:15:00,0.3467149334065201,0.24473578795605258,0.01826414252600866,0.15490417302222786,0.19887037822210132
2024-01-29 01:30:00,0.5500344815051665,0.06776457912084557,0.21979081589993538,0.03348104025127927,0.9451155037552975
2024-01-29 01:45:00,0.3866260007960204,0.40140281387627313,0.015173706868801887,0.0213570399790419,0.6852789960059779
2024-01-29 02:00:00,0.6599706892427442,0.08342266312985079,0.1015052860787601,0.07666179910995446,0.5774757206088538
2024-01-29 02:15:00,0.7605823506488343,0.9892804076316716,0.16225404248692762,0.4033822941409975,0.5785041828694784
2024-01-29 02:30:00,0.452925005292412,0.42720547519561386,0.3036398173931897,0.09201914369699743,0.8931569132323354
